chr	start	end	strand	pvalue	qvalue	meth.diff	ID	gene	distance
chr11	118287748	118287748	-	1.15226561778954e-08	1.91934486423171e-07	-49.1258741258741	uc.4492	Cyth1	(-75007),
chr11	119433456	119433456	+	1.22100411627043e-09	2.85052304172111e-08	54.7169811320755	uc.4545	Rnf213	(+40357)
chr11	120807077	120807077	+	9.11089408448343e-16	1.61048900572286e-13	40.2777777777778	uc.4585	Fasn	(+17470)
chr11	120807083	120807083	+	1.38238190752897e-16	3.18801605839219e-14	-48.2758620689655	uc.4586	Fasn	(+17464),
chr11	120822801	120822801	+	2.96752210617964e-07	2.97425444097397e-06	48.8888888888889	uc.4587	Fasn	(+1746),
chr11	120822814	120822814	+	0.000105356488939	0.00038736708789037	41.4814814814815	uc.4588	Fasn	(+1733),
chr11	120822815	120822815	-	1.99999387456505e-07	2.13409330845496e-06	41.5094339622642	uc.4589	Fasn	(+1732),
chr11	120822823	120822823	-	1.48814674246586e-07	1.66573595505018e-06	41.5094339622642	uc.4590	Fasn	(+1724),
chr11	120828787	120828787	-	2.10475204897925e-06	1.52810633348831e-05	53.4855769230769	uc.4591	Fasn	(-4241),
chr11	120828891	120828891	-	1.301979489155e-13	1.15109002330187e-11	-41.0594136117115	uc.4592	Fasn	(-4345),
chr11	120847951	120847951	-	3.96267269154357e-12	2.17547460726035e-10	-54.6345338983051	uc.4593	Fasn	(-23405),
chr11	120958225	120958225	+	2.19282155694509e-05	0.000106610300488666	-43.9560439560439	uc.4594	Csnk1d	(+33105)
chr11	120958235	120958235	-	9.03411771654095e-15	1.15144844968536e-12	-69.811320754717	uc.4595	Csnk1d	(+33095),
chr11	120958263	120958263	-	9.55994550707107e-08	1.14887880649457e-06	-50.5660377358491	uc.4596	Csnk1d	(+33067),
chr11	120962507	120962507	+	1.26766629314645e-09	2.9426635744223e-08	42.3007246376812	uc.4597	Csnk1d	(+28823),
chr11	120963897	120963897	-	1.89411384339363e-09	4.13426044761704e-08	-60.519342872284	uc.4598	Csnk1d	(+27433),
chr11	120963901	120963901	-	4.60138041461385e-09	8.79702276038002e-08	-49.0196078431373	uc.4599	Csnk1d	(+27429),
chr12	3563976	3563976	-	7.69464627608628e-16	1.39858415451895e-13	-68.0851063829787	uc.4612	Asxl2	(+137076)
chr12	3691368	3691368	-	2.60344866898771e-11	1.08654760735367e-09	-48.9795918367347	uc.4614	Dnmt3a	(-115662),
chr12	3772802	3772802	+	3.463412128734e-08	4.87229221207414e-07	-44.3661971830986	uc.4615	Dnmt3a	(-34228),
chr12	3924795	3924795	+	2.35019992728539e-05	0.000112799540622145	-46.6988727858293	uc.4616	Dnmt3a	(+117766)
chr12	14149400	14149400	-	7.16296575846969e-11	2.5718169206201e-09	-46.551724137931	uc.4681	Nbas	(+880268),
chr12	14149812	14149812	-	2.2636930854613e-10	6.81522645738050e-09	-44.4444444444444	uc.4682	Nbas	(+880680)
chr12	17030470	17030470	-	5.50373614952728e-18	1.95884274533062e-15	-69.2307692307692	uc.4706	Kcnf1	(+146418)
chr12	17224470	17224470	-	2.14356621184313e-09	4.59526300309786e-08	44.9230769230769	uc.4707	Kcnf1	(-47583),
chr12	17251218	17251218	+	1.58762120398052e-06	1.20968520889504e-05	-53.1713900134953	uc.4708	Kcnf1	(-74331),
chr12	29957135	29957135	-	4.2626467642983e-07	4.02682781818816e-06	-42.7841634738187	uc.4855	Tpo	(+175489)
chr12	30002392	30002392	+	1.20144903892155e-08	1.98701395734478e-07	-51.4285714285714	uc.4856	Tpo	(+130232),
chr12	30057341	30057341	-	1.36171567959976e-05	7.20234950582417e-05	40.8225108225108	uc.4857	Tpo	(+75283),
chr12	30187465	30187465	-	1.47323114328627e-06	1.13622513625346e-05	-41.375091754343	uc.4858	Tpo	(-54842),
chr12	30250144	30250144	+	1.34431188377691e-09	3.09045783637773e-08	-52.1739130434783	uc.4859	Tpo	(-117521),
chr12	30250185	30250185	+	1.08915951990904e-10	3.67066048449592e-09	42.6176792556103	uc.4860	Tpo	(-117562),
chr12	30250242	30250242	+	2.99529124509215e-16	6.1532215882171e-14	53.6043849302713	uc.4861	Tpo	(-117619),
chr12	31270689	31270689	+	1.69962179346368e-16	3.8088137212457e-14	-54.3463668400738	uc.4865	Lamb1	(+5397)
chr12	33961456	33961456	-	2.91174793961323e-26	1.52417907039157e-22	-72.5026511134676	uc.4890	Hdac9	(+567418)
chr12	34248392	34248392	-	2.0208321676654e-13	1.68059199624408e-11	55.421686746988	uc.4891	Hdac9	(+280482),
chr12	34660210	34660210	-	9.04063098442988e-07	7.55802743145149e-06	45.9576776994031	uc.4892	Hdac9	(-131337),
chr12	34799507	34799507	+	3.92810285495629e-07	3.75935392237382e-06	47.8260869565217	uc.4893	Hdac9	(-270634),
chr12	34883139	34883139	+	2.14459306779993e-08	3.25517477433979e-07	-47.6940133037694	uc.4894	Hdac9	(-354266),
chr12	54703433	54703433	-	6.62074765768851e-15	8.7738894251876e-13	-78.2608695652174	uc.4987	Snx6	(+92270)
chr12	54746171	54746171	-	5.8270698667421e-09	1.07728074942277e-07	40.1585820895522	uc.4988	Snx6	(+49532),
chr12	54824503	54824503	-	3.09627010429844e-06	2.10680460425998e-05	53.7087912087912	uc.4989	Snx6	(-28801),
chr12	55969613	55969613	-	6.75320183824556e-12	3.42927227611515e-10	40.625	uc.4997	Mbip	(+376281)
chr12	56296569	56296569	-	3.79371591114423e-13	2.89745880175019e-11	-55	uc.4998	Mbip	(+49325),
chr12	56524930	56524930	-	3.17448709474585e-11	1.28589197550821e-09	-46.7679019225411	uc.4999	Mbip	(-179037),
chr12	69299375	69299375	-	1.5934919522672e-12	9.95916243752174e-11	-44.5318646734854	uc.5044	Klhdc2	(+2654)
chr12	69299375	69299375	-	1.5934919522672e-12	9.95916243752174e-11	-44.5318646734854	uc.5044	Nemf	(+57790)
chr12	69756618	69756618	-	2.49291501932287e-11	1.0474282026259e-09	-52.3236092265943	uc.5054	Atp5s	(+31669)
chr12	71056714	71056714	+	2.64689383281902e-11	1.10184222793837e-09	-72.1485411140584	uc.5068	Arid4a	(+40725)
chr12	71202172	71202172	-	8.92699126398705e-15	1.13947172164641e-12	-51.5567765567766	uc.5069	2700049A03Rik	(+65325),
chr12	71301308	71301308	+	1.67344583021857e-18	6.89850019625621e-16	52.8256704980843	uc.5070	2700049A03Rik	(+164461),
chr12	71301457	71301457	+	1.35982213751627e-08	2.20865000647736e-07	40.6312387109041	uc.5071	2700049A03Rik	(+164610),
chr12	71301458	71301458	-	5.92444945436597e-08	7.67499085142664e-07	50.6470588235294	uc.5072	2700049A03Rik	(+164611),
chr12	71301626	71301626	+	1.95077573678925e-06	1.43459868146226e-05	-50.9316770186336	uc.5073	2700049A03Rik	(+164779)
chr12	71321003	71321003	-	2.3443459065327e-10	7.01919782566981e-09	-47.9375696767001	uc.5074	Daam1	(-510160),
chr12	71438324	71438324	+	2.4788436271038e-06	1.75137640746846e-05	-44.9290780141844	uc.5075	Daam1	(-392839),
chr12	71533319	71533319	-	4.26461354349802e-17	1.14424027375192e-14	-56.784005468216	uc.5076	Daam1	(-297844),
chr12	71596040	71596040	+	9.14837337577192e-07	7.63349419815609e-06	-42.5531914893617	uc.5077	Daam1	(-235123),
chr12	71596043	71596043	+	1.96985283297537e-06	1.44629801477543e-05	-40.4255319148936	uc.5078	Daam1	(-235120),
chr12	71625299	71625299	+	5.44381667439031e-07	4.93883022056913e-06	40.5405405405405	uc.5079	Daam1	(-205864),
chr12	71625710	71625710	-	1.22963174599568e-08	2.02655656486041e-07	-63.4885439763489	uc.5080	Daam1	(-205453),
chr12	71891859	71891859	+	8.01890640842127e-07	6.83852545066223e-06	40.6151914626491	uc.5081	Daam1	(+60697),
chr12	71891982	71891982	-	1.47096355338277e-10	4.73371768691809e-09	-44.4345238095238	uc.5082	Daam1	(+60820),
chr12	71954468	71954468	-	6.91041705219398e-21	5.99979802007383e-18	-48.5294117647059	uc.5083	Daam1	(+123306)
chr12	75368030	75368030	+	1.94818872804306e-10	6.01841460246473e-09	-43.5047720042418	uc.5113	Gphb5	(+48751)
chr12	83536803	83536803	-	2.83145154331709e-12	1.62923994361931e-10	-61.5384615384615	uc.5210	Zfyve1	(+60311)
chr12	83601556	83601556	+	2.31365234287786e-06	1.65371472247534e-05	-46.4285714285714	uc.5211	Zfyve1	(-4443),
chr12	85725426	85725426	-	5.79505613609938e-06	3.54907946753268e-05	51.3513513513513	uc.5257	Mfsd7c	(-21113),
chr12	85816168	85816168	-	4.35470346254781e-10	1.18829385044873e-08	-44.8979591836735	uc.5258	Mfsd7c	(+69630),
chr12	85819421	85819421	-	1.44844821921698e-06	1.12031923259764e-05	-49.1630798660928	uc.5259	Mfsd7c	(+72883),
chr12	85819432	85819432	-	3.81359757293916e-05	0.000168250453363896	-41.8460066953611	uc.5260	Mfsd7c	(+72894),
chr12	85819448	85819448	-	6.52522089210304e-05	0.000261694574882537	-40.7938785270206	uc.5261	Mfsd7c	(+72910)
chr12	85870976	85870976	+	1.93685203547646e-11	8.44486298334148e-10	41.5730337078652	uc.5262	Ttll5	(+46267),
chr12	85871182	85871182	+	4.74734599513739e-15	6.56074891936726e-13	-65.2173913043478	uc.5263	Ttll5	(+46473)
chr12	87219555	87219555	+	1.64499587033844e-05	8.4157204828296e-05	-42.8571428571429	uc.5284	Noxred1	(+19177)
chr12	97789481	97789481	-	8.14931739199701e-07	6.93056651149912e-06	-43.0772994129158	uc.5324	Galc	(+469978)
chr12	101956787	101956787	-	7.49662425372534e-06	4.39594776195645e-05	-43.7606837606838	uc.5368	Trip11	(-43521)
chr12	105077022	105077022	-	4.57253728608522e-13	3.40236729117875e-11	-63.9130434782609	uc.5431	Tcl1b3	(-114021),
chr12	105100970	105100970	+	6.15138955731844e-06	3.73222747405204e-05	50.2941176470588	uc.5432	Tcl1b3	(-90073)
chr12	108766390	108766390	+	1.43138216323511e-06	1.10934608703522e-05	-45.8910162002946	uc.5532	Yy1	(-26583)
chr12	110489804	110489804	+	1.38928769698223e-08	2.24939728958537e-07	-50	uc.5577	Dync1h1	(-111648),
chr12	110540487	110540487	+	3.18032055607508e-14	3.42650799450361e-12	-46.046511627907	uc.5578	Dync1h1	(-60965),
chr12	110543631	110543631	-	6.51940148660009e-10	1.67365875373536e-08	58.8336192109777	uc.5579	Dync1h1	(-57821),
chr12	110543810	110543810	-	5.76201168427248e-06	3.53236564180423e-05	45.0854700854701	uc.5580	Dync1h1	(-57642),
chr12	110551041	110551041	+	9.42584372555509e-17	2.27493685244963e-14	40.1408450704225	uc.5581	Dync1h1	(-50411),
chr12	110593315	110593315	+	8.62198300241734e-10	2.12378823412247e-08	-47.0588235294118	uc.5582	Dync1h1	(-8137),
chr12	110630553	110630553	-	2.13598124688769e-08	3.24361171415013e-07	-46.5	uc.5583	Dync1h1	(+29102)
chr12	111103255	111103255	+	1.68073248883815e-09	3.73645276350531e-08	44.0960377853582	uc.5589	Rcor1	(+63458)
chr12	111320865	111320865	+	1.02733397009066e-06	8.40681723062685e-06	-48.8888888888889	uc.5592	Cdc42bpb	(+56853)
chr12	111731941	111731941	+	3.46730959194046e-06	2.31632809490058e-05	-44.6633825944171	uc.5608	Klc1	(-26908),
chr12	111795392	111795392	+	2.82773667273575e-05	0.000131418182476252	41.3751987281399	uc.5609	Klc1	(+36544)
chr12	112610614	112610614	-	2.04117044281524e-07	2.17126643236761e-06	-52.9411764705882	uc.5633	Adssl1	(-9431)
chr13	6400344	6400344	+	7.69787276681282e-10	1.9300020602798e-08	-64.4736842105263	uc.5700	Pitrm1	(-147807),
chr13	6613395	6613395	+	2.85555652258115e-05	0.000132460361828377	45.771144278607	uc.5701	Pfkp	(+35382)
chr13	6613395	6613395	+	2.85555652258115e-05	0.000132460361828377	45.771144278607	uc.5701	Pitrm1	(+65245),
chr13	6631956	6631956	-	7.65875617607222e-09	1.35869267990786e-07	-48.107653490328	uc.5702	Pfkp	(+16821),
chr13	6631956	6631956	-	7.65875617607222e-09	1.35869267990786e-07	-48.107653490328	uc.5702	Pitrm1	(+83806),
chr13	6631971	6631971	-	1.8536055323462e-09	4.05897080554741e-08	-49.8317914213625	uc.5703	Pfkp	(+16806),
chr13	6631971	6631971	-	1.8536055323462e-09	4.05897080554741e-08	-49.8317914213625	uc.5703	Pitrm1	(+83821)
chr13	6664514	6664514	-	0.000193769756763407	0.000638601596721375	-48.9583333333333	uc.5704	Pfkp	(-15738),
chr13	6735873	6735873	-	2.52467589465138e-13	2.03228886254828e-11	-46.5266261286162	uc.5705	Pfkp	(-87097),
chr13	6735930	6735930	-	1.17491371055507e-11	5.51119810169575e-10	54.4353703182202	uc.5706	Pfkp	(-87154),
chr13	6792262	6792262	+	1.93723758330601e-07	2.07916437576443e-06	46.1538461538462	uc.5707	Pfkp	(-143486),
chr13	6890266	6890266	+	1.03073442323858e-07	1.2234879555864e-06	-41.0144927536232	uc.5708	Pfkp	(-241490),
chr13	6890299	6890299	+	2.01292320806404e-09	4.35507512842329e-08	-45.2173913043478	uc.5709	Pfkp	(-241523),
chr13	6977139	6977139	-	7.60110612752172e-09	1.34988959334211e-07	40.2985074626866	uc.5710	Pfkp	(-328363),
chr13	7204070	7204070	-	1.77396740479417e-07	1.9308984960925e-06	-45.7738095238095	uc.5711	Pfkp	(-555294),
chr13	7339183	7339183	+	2.62410193383546e-13	2.10134916668383e-11	-76.9230769230769	uc.5712	Pfkp	(-690407),
chr13	7554062	7554062	-	1.96623171839268e-06	1.44416703858428e-05	53.75	uc.5713	Pfkp	(-905286),
chr13	7554372	7554372	-	6.42486927285529e-07	5.67394756384126e-06	46.6666666666667	uc.5714	Pfkp	(-905596),
chr13	7554397	7554397	-	6.12781032393938e-06	3.72048425479507e-05	-40.625	uc.5715	Pfkp	(-905621),
chr13	9387594	9387594	-	2.88509041112538e-10	8.35772402365143e-09	-48.3870967741936	uc.5722	Dip2c	(+111067)
chr13	12321133	12321133	-	1.78369767136303e-10	5.57804835737997e-09	-57.962962962963	uc.5728	Actn2	(+19627)
chr13	12321151	12321151	-	1.10160295803373e-16	2.61661807535589e-14	-65	uc.5729	Actn2	(+19609),
chr13	17811459	17811459	+	1.66190673086567e-07	1.82727726737495e-06	42	uc.5754	Rala	(+132780)
chr13	17949624	17949624	-	1.18618959362615e-07	1.37688010361515e-06	-40.0332225913621	uc.5755	Rala	(-5386),
chr13	21363876	21363876	-	2.93662606723829e-07	2.94914814351358e-06	49.537037037037	uc.5782	Zkscan3	(+38879)
chr13	21407518	21407518	-	2.70480651907467e-10	7.90979795893211e-09	-43.8843373493976	uc.5783	Zkscan3	(-4764),
chr13	21407563	21407563	+	5.17267880746757e-10	1.37656757323127e-08	-48.2469135802469	uc.5784	Zkscan3	(-4809),
chr13	33385543	33385543	+	9.03352282005057e-11	3.13784544139187e-09	42.3967534017665	uc.5855	Serpinb9f	(+61467)
chr13	33614322	33614322	-	6.67355468875511e-07	5.85804421112186e-06	-52.2664199814986	uc.5856	Serpinb9g	(+129533)
chr13	37457562	37457562	+	7.25010002249935e-07	6.28277221297529e-06	-43.5599778883361	uc.5880	Rreb1	(-368753),
chr13	37666894	37666894	-	6.72510746305509e-08	8.5411275283802e-07	-52.6050420168067	uc.5881	Rreb1	(-159421),
chr13	37750073	37750073	-	2.22294245372284e-08	3.35227237514683e-07	-48.7394957983193	uc.5882	Rreb1	(-76242),
chr13	37752359	37752359	+	8.33980967966715e-11	2.93082304183685e-09	-50	uc.5883	Rreb1	(-73956),
chr13	37760692	37760692	+	9.03772426831692e-05	0.000341616520341661	-42.2863485016648	uc.5884	Rreb1	(-65623),
chr13	37967585	37967585	-	6.21041175639375e-10	1.60699305824762e-08	47.7817745803357	uc.5885	Rreb1	(+141271)
chr13	41918660	41918660	-	3.56632442348719e-16	7.16708447471473e-14	-46.4454549547521	uc.5913	Hivep1	(-133361),
chr13	42156461	42156461	-	1.26165335595724e-08	2.07133325452164e-07	40.3669724770642	uc.5914	Hivep1	(+104441),
chr13	42157497	42157497	+	0.000139185444959225	0.000486924820721847	44.9275362318841	uc.5915	Hivep1	(+105477),
chr13	42157522	42157522	+	8.0994827161603e-06	4.68509158243317e-05	52.1739130434783	uc.5916	Hivep1	(+105502),
chr13	42157973	42157973	+	7.25613172070629e-14	6.96571019059583e-12	-51.2820512820513	uc.5917	Hivep1	(+105953),
chr13	42162566	42162566	+	2.63632890038451e-06	1.84346657902537e-05	41.6327913279133	uc.5918	Hivep1	(+110546),
chr13	42184108	42184108	-	1.7733852410771e-10	5.55362401808082e-09	42.2222222222222	uc.5919	Hivep1	(+132088),
chr13	42184360	42184360	-	9.4137563174578e-11	3.24937662985304e-09	-44	uc.5920	Hivep1	(+132340)
chr13	43418016	43418016	-	1.52536584449693e-14	1.81197512961185e-12	77.7777777777778	uc.5928	Ranbp9	(+63266)
chr13	43493529	43493529	-	8.99325002186686e-06	5.10898548536895e-05	-45.3860640301318	uc.5929	Ranbp9	(-12248),
chr13	43547519	43547519	-	4.04396698075241e-15	5.72705364816124e-13	55.2281789986708	uc.5930	Ranbp9	(-66238),
chr13	46753214	46753214	+	0.00028479828618604	0.000876129637660451	40.0966183574879	uc.5976	Nup153	(-25275)
chr13	46779897	46779897	-	7.8785156790692e-09	1.3915391254046e-07	-52.7777777777778	uc.5977	Nup153	(-51958),
chr13	46779905	46779905	-	2.23723736001576e-07	2.34481187474563e-06	-44.4444444444444	uc.5978	Nup153	(-51966),
chr13	46779918	46779918	-	0.000239557252212444	0.000760337287650325	-41.6666666666667	uc.5979	Nup153	(-51979),
chr13	46779989	46779989	-	1.94826801835473e-10	6.01841460246473e-09	-61.1111111111111	uc.5980	Nup153	(-52050),
chr13	46780014	46780014	-	4.70422082379986e-06	2.98632904912881e-05	-50	uc.5981	Nup153	(-52075),
chr13	46833136	46833136	+	6.11350432728112e-11	2.25049787371519e-09	-63.8111888111888	uc.5982	Nup153	(-105197),
chr13	46921945	46921945	+	9.51052716094443e-09	1.63144369610489e-07	-43.452380952381	uc.5983	Nup153	(-194006),
chr13	46922015	46922015	-	2.58735173838787e-08	3.80895546717483e-07	43.7781109445277	uc.5984	Nup153	(-194076),
chr13	48670475	48670475	-	5.04401645773701e-11	1.91197775108626e-09	-59.0970350404313	uc.6015	Phf2	(+200644)
chr13	48682101	48682101	-	2.56413257581344e-09	5.35552918094552e-08	-47.1247563352827	uc.6016	Phf2	(+189018),
chr13	48694590	48694590	+	1.73554986799623e-09	3.84000934258065e-08	57.5712143928036	uc.6017	Phf2	(+176529),
chr13	48717141	48717141	-	1.49645138118915e-15	2.44935083071451e-13	43.3962264150943	uc.6018	Phf2	(+153978),
chr13	48800440	48800440	+	2.75093203046817e-05	0.000128442560175447	-40.0462962962963	uc.6019	Phf2	(+70679),
chr13	48802069	48802069	-	3.99093551684363e-08	5.49351095321023e-07	45.4592363261094	uc.6020	Phf2	(+69050),
chr13	48812799	48812799	-	5.95207765899763e-13	4.26913816164608e-11	45.3711201079622	uc.6021	Phf2	(+58320),
chr13	49175627	49175627	-	1.17498435625631e-09	2.76008137819906e-08	53.2258064516129	uc.6022	Wnk2	(-27614)
chr13	53472265	53472265	-	7.68773608080823e-07	6.5975764559557e-06	-52	uc.6061	Msx2	(+809)
chr13	53563507	53563507	+	3.27654658153279e-10	9.32904435100091e-09	-49.5798319327731	uc.6062	Msx2	(-90434),
chr13	53565776	53565776	+	2.18816256942591e-14	2.47888103218639e-12	44.3051201671891	uc.6063	Msx2	(-92703),
chr13	53678611	53678611	+	6.38200644621392e-12	3.26705243189049e-10	-41.6176470588235	uc.6064	Msx2	(-205538),
chr13	53709316	53709316	-	5.17652647360408e-06	3.23443839639452e-05	-42.5806451612903	uc.6065	Msx2	(-236243),
chr13	53798916	53798916	+	1.45110322944249e-16	3.32713961106366e-14	-63.7806637806638	uc.6066	Msx2	(-325843),
chr13	53851540	53851540	-	1.72428050461018e-10	5.42372197734206e-09	-49.0378343118069	uc.6067	Msx2	(-378467),
chr13	53872870	53872870	+	3.70931593917349e-07	3.58423131503769e-06	50	uc.6068	Msx2	(-399797),
chr13	53964651	53964651	+	6.73584565812218e-12	3.42295852406141e-10	45.1612903225806	uc.6069	Msx2	(-491578),
chr13	53977412	53977412	+	5.35468169639153e-06	3.32486274526832e-05	-48.0952380952381	uc.6070	Msx2	(-504339),
chr13	55149291	55149291	+	9.89495241543746e-14	9.09002030984782e-12	60.3174603174603	uc.6093	Fgfr4	(-3349),
chr13	55159953	55159953	+	1.65094351026357e-07	1.8171675925118e-06	-60.7142857142857	uc.6094	Fgfr4	(+7314)
chr13	55159953	55159953	+	1.65094351026357e-07	1.8171675925118e-06	-60.7142857142857	uc.6094	Nsd1	(-49829),
chr13	55269389	55269389	-	2.67325765063019e-06	1.86465991803723e-05	48.6486486486487	uc.6095	Nsd1	(+59608)
chr13	55624939	55624939	-	1.3877625764811e-06	1.08102120381653e-05	43.3333333333333	uc.6116	Ddx46	(-10088),
chr13	55637706	55637706	-	6.60902178500875e-10	1.69350753427981e-08	-45.110278818144	uc.6117	Ddx46	(+2680)
chr13	59651598	59651598	+	1.91636087016834e-10	5.93399008536524e-09	-54.8387096774194	uc.6205	Naa35	(+66304)
chr13	62415740	62415740	-	1.95663636793308e-11	8.51506600685133e-10	-51.9532406037289	uc.6245	Zfp935	(+142771)
chr13	62442304	62442304	-	7.62102014485739e-07	6.54913371294829e-06	-42.8571428571429	uc.6246	Zfp935	(+116207),
chr13	62446032	62446032	+	8.4478655573891e-13	5.79840800227409e-11	-42.2947545464102	uc.6247	Zfp935	(+112479),
chr13	62491010	62491010	-	2.1241680001288e-15	3.3014804362311e-13	56.3144329896907	uc.6248	Zfp935	(+67501),
chr13	62579323	62579323	-	0.0015660724234466	0.00353600985583681	41.6666666666667	uc.6249	Zfp934	(-20813)
chr13	64184679	64184679	-	4.10782845948509e-09	7.98659441475804e-08	40.0643147640216	uc.6259	Habp4	(+22811)
chr13	65309220	65309220	+	1.6104254574036e-13	1.38538025857366e-11	-52.9635854341737	uc.6270	Zfp369	(+30407),
chr13	65474557	65474557	+	2.48914031362406e-14	2.76449004941554e-12	-41.0965286945717	uc.6271	Zfp369	(+195744)
chr13	70264028	70264028	+	1.04959931594855e-05	5.80610961006685e-05	42.4343322234554	uc.6299	Ice1	(+373606)
chr13	70515750	70515750	+	2.85898876461307e-12	1.64304043951435e-10	42.4242424242424	uc.6300	Ice1	(+121884),
chr13	70743720	70743720	-	5.02646076684601e-11	1.90623469124972e-09	-47.9570990806946	uc.6301	Ice1	(-106087),
chr13	73827874	73827874	-	1.39025352695583e-19	8.15438009847797e-17	-80.0482218203737	uc.6322	Slc12a7	(+64178)
chr13	74356704	74356704	+	5.48431407757644e-15	7.44570392312233e-13	-40.3224562215537	uc.6326	Lrrc14b	(+7301)
chr13	74887203	74887203	-	2.64706691591546e-14	2.91425732033071e-12	52	uc.6328	Cast	(-79265)
chr13	74960166	74960166	+	4.27900807389292e-07	4.03967046830139e-06	42.0866489832007	uc.6329	Cast	(-152228),
