chr	start	end	strand	pvalue	qvalue	meth.diff	ID	gene	distance
chr13	34747231	34747231	-	1.08584486113816e-10	2.77246838899031e-09	58.7222773915922	uc.4666	Fam50b	(+7620),
chr13	34747243	34747243	-	1.56266604810338e-05	6.8338878039287e-05	40.3839788149619	uc.4667	Fam50b	(+7632),
chr13	34768696	34768696	+	3.78649383744869e-15	3.7882324505979e-13	-49.3670886075949	uc.4668	Fam50b	(+29085)
chr13	38014772	38014772	+	1.12910944736537e-10	2.86622002254639e-09	44.2857142857143	uc.4683	Cage1	(+22151)
chr13	39495947	39495947	+	1.4233464805812e-08	1.82442393074079e-07	48.5805860805861	uc.4698	Ofcc1	(+792064)
chr13	39649638	39649638	-	5.52441931901591e-08	5.81410980583033e-07	44.3452380952381	uc.4699	Ofcc1	(+638373),
chr13	40299945	40299945	-	2.5583418655091e-07	2.13224705268775e-06	42.6190476190476	uc.4700	Ofcc1	(-11935),
chr13	40300003	40300003	-	5.13567991896623e-13	2.70680906773405e-11	58.8177339901478	uc.4701	Ofcc1	(-11993),
chr13	40320182	40320182	+	2.66898692509198e-10	6.01454359903753e-09	-50.016886187099	uc.4702	Ofcc1	(-32172),
chr13	40320328	40320328	+	3.59656963580414e-06	1.99233084412739e-05	-40.4930766632894	uc.4703	Ofcc1	(-32318),
chr13	40371720	40371720	+	2.66322015456993e-11	8.23094637618973e-10	42.3097826086957	uc.4704	Ofcc1	(-83710),
chr13	40496975	40496975	-	1.48305136552246e-07	1.34695203084995e-06	48.780487804878	uc.4705	Ofcc1	(-208965),
chr13	40620383	40620383	-	2.53394875762339e-08	2.9930807516856e-07	-40.9836065573771	uc.4706	Ofcc1	(-332373),
chr13	40699979	40699979	-	1.33254697583849e-06	8.61863687372181e-06	40.8928571428571	uc.4707	Ofcc1	(-411969),
chr13	41778839	41778839	-	2.19513640009559e-12	9.53344913244943e-11	50.2316006176016	uc.4714	Adtrp	(+68649)
chr13	41910199	41910199	+	2.01178376702899e-17	3.93113882247585e-15	42.7272727272727	uc.4715	Adtrp	(-62712),
chr13	43336936	43336936	-	9.61694131148958e-11	2.49436319611739e-09	62.2529644268775	uc.4724	Sirt5	(-28570)
chr13	43716025	43716025	+	6.36449645610412e-12	2.38710695923614e-10	56.9423558897243	uc.4727	Cd83	(-68750),
chr13	43726950	43726950	-	7.45246563070015e-09	1.04999116896239e-07	41.8932197838192	uc.4728	Cd83	(-57825),
chr13	43786936	43786936	-	5.29490194891494e-09	7.83975510311645e-08	58.0952380952381	uc.4729	Cd83	(+2162),
chr13	43890939	43890939	+	2.17817657701478e-20	1.00963952502805e-17	44.7044334975369	uc.4730	Cd83	(+106165),
chr13	43930963	43930963	+	1.64000885597601e-05	7.1142925436092e-05	40.2727272727273	uc.4731	Cd83	(+146189),
chr13	44038950	44038950	+	3.59179294717314e-13	1.9851286529373e-11	74.0740740740741	uc.4732	Cd83	(+254176),
chr13	44359536	44359536	-	1.38906674501651e-07	1.2737157318645e-06	-49.2063492063492	uc.4733	Cd83	(+574762),
chr13	44535796	44535796	+	1.49186046186836e-10	3.64296811791425e-09	47.8994490358127	uc.4734	Cd83	(+751022),
chr13	44535815	44535815	+	8.28377809396383e-23	7.55280640435563e-20	66.5204924945185	uc.4735	Cd83	(+751041),
chr13	44716772	44716772	+	4.78254635911131e-07	3.62213317195008e-06	42.6190476190476	uc.4736	Cd83	(+931998)
chr13	49009713	49009713	-	8.0654355133322e-07	5.63998825522532e-06	-50.3113325031133	uc.4792	Fam120a	(-41697)
chr13	49009713	49009713	-	8.0654355133322e-07	5.63998825522532e-06	-50.3113325031133	uc.4792	Wnk2	(+138301)
chr13	49026976	49026976	+	7.44998198205926e-08	7.51032487438927e-07	-53.2525510204082	uc.4793	Fam120a	(-58960),
chr13	49026976	49026976	+	7.44998198205926e-08	7.51032487438927e-07	-53.2525510204082	uc.4793	Wnk2	(+121038),
chr13	51969700	51969700	-	1.37706367323808e-13	8.63134823456037e-12	-45.2372881355932	uc.4816	Diras2	(+561579)
chr13	52067026	52067026	-	3.78165621327314e-15	3.78510532251085e-13	-51.8765036086608	uc.4817	Diras2	(+464253),
chr13	52258651	52258651	-	1.12977468936868e-05	5.21280167680772e-05	-41.5543575920934	uc.4818	Diras2	(+272628),
chr13	52508157	52508157	-	1.14558595205123e-17	2.44725355988906e-15	50.3679426133201	uc.4819	Diras2	(+23122),
chr13	52571722	52571722	+	1.9329757144736e-13	1.16200049244472e-11	42.5685425685426	uc.4820	Diras2	(-40444),
chr13	53023926	53023926	+	2.15184955309313e-09	3.61670170751493e-08	-57.1846282372598	uc.4826	Ror2	(+262198)
chr13	53234647	53234647	+	1.10780214003561e-11	3.8551457761908e-10	-43.6806596701649	uc.4827	Ror2	(+51477),
chr13	53234913	53234913	-	5.27974661129065e-14	3.75840232469205e-12	45.2089489235965	uc.4828	Ror2	(+51211),
chr13	53236074	53236074	+	4.0532221584075e-06	2.20428324651477e-05	-43.9838220424671	uc.4829	Ror2	(+50050),
chr13	53237390	53237390	-	4.82930104405658e-09	7.24723307793809e-08	40.3380281690141	uc.4830	Ror2	(+48734),
chr13	53420076	53420076	+	1.04060477381069e-08	1.39395450647576e-07	-46.468952734013	uc.4831	Msx2	(+52998)
chr13	53463378	53463378	+	6.83004857726359e-16	8.51979584219961e-14	55.5555555555556	uc.4832	Msx2	(+9696),
chr13	53602206	53602206	-	7.22333796790595e-09	1.02269439403919e-07	44.9438202247191	uc.4833	Msx2	(-129133),
chr13	53678612	53678612	-	1.24906299455678e-09	2.26870672922864e-08	-46.7204301075269	uc.4834	Msx2	(-205539),
chr13	53730006	53730006	+	5.67908398211634e-15	5.3821424931877e-13	41.25	uc.4835	Msx2	(-256933),
chr13	53753693	53753693	-	0.000216664702655901	0.000613889991207521	-43.3201581027668	uc.4836	Msx2	(-280620),
chr13	53964673	53964673	+	7.49846589874305e-07	5.30204150547897e-06	-40.2777777777778	uc.4837	Msx2	(-491600),
chr13	55171623	55171623	+	1.62218068960024e-06	1.01892456862116e-05	-40.3508771929825	uc.4867	Nsd1	(-38159)
chr13	55740382	55740382	+	1.91941522725712e-07	1.67453405172652e-06	42.5	uc.4881	Catsper3	(-44186)
chr13	56429131	56429131	+	1.20907613739446e-05	5.51755951042603e-05	-49.7474747474747	uc.4906	Slc25a48	(-9224),
chr13	56439197	56439197	+	1.51316637776883e-12	6.90533163391093e-11	48.9844425237684	uc.4907	Slc25a48	(+843)
chr13	58403774	58403774	+	1.2252423696612e-09	2.2313981702169e-08	60.3571428571429	uc.4934	Hnrnpk	(-432)
chr13	59696579	59696579	-	1.85539397720005e-10	4.39887629984901e-09	53.59565807327	uc.4963	4921517D22Rik	(-2472)
chr13	59699237	59699237	-	1.71205107620705e-07	1.51967970529681e-06	-43.3962264150943	uc.4964	4921517D22Rik	(-5130),
chr13	61112339	61112339	-	2.72490790229772e-07	2.24936495267441e-06	-42.5531914893617	uc.4980	Ctsq	(-71709)
chr13	61397514	61397514	+	2.29054384611348e-09	3.81414838341204e-08	42.6178660049628	uc.4981	Ctsm	(+144325)
chr13	61409520	61409520	+	1.28051150701926e-11	4.36244965536319e-10	40.7186125632728	uc.4982	Ctsm	(+132319),
chr13	61410970	61410970	-	1.44492001102216e-13	8.98751996785771e-12	40.985884590068	uc.4983	Ctsm	(+130869),
chr13	61417459	61417459	+	7.10577518238469e-14	4.8693549420402e-12	41.3333333333333	uc.4984	Ctsm	(+124380),
chr13	61461976	61461976	+	6.39899575378331e-08	6.59470214442214e-07	42.8571428571429	uc.4985	Ctsm	(+79863),
chr13	61463662	61463662	-	1.70614769906429e-13	1.04207671933737e-11	-51.9230769230769	uc.4986	Ctsm	(+78177),
chr13	61463683	61463683	-	1.69964993228086e-14	1.39752735805781e-12	-40.3225806451613	uc.4987	Ctsm	(+78156),
chr13	61463811	61463811	+	6.92396141192913e-13	3.49759670841249e-11	45.0498338870432	uc.4988	Ctsm	(+78028),
chr13	61586068	61586068	-	1.60132828990916e-09	2.80340509484754e-08	-65.3156146179402	uc.4989	Cts3	(-15942)
chr13	61586113	61586113	-	2.23209042837049e-08	2.68537645816978e-07	-48.8372093023256	uc.4990	Cts3	(-15987),
chr13	67916047	67916047	-	3.06660110454996e-05	0.000120030807725222	43.7275985663082	uc.5019	BC048507	(+52722),
chr13	67916053	67916053	-	3.7021373297598e-08	4.13470739671453e-07	58.8530465949821	uc.5020	BC048507	(+52728),
chr13	67990507	67990507	-	7.03526425118943e-14	4.82402636432371e-12	73.2380952380952	uc.5021	BC048507	(+127182),
chr13	68089967	68089967	+	8.51677046720364e-10	1.63057584135124e-08	-48.0361351139042	uc.5022	BC048507	(+226642),
chr13	68216511	68216511	-	1.09698469421143e-08	1.45869754121519e-07	53.8689374305813	uc.5023	BC048507	(+353186),
chr13	68563764	68563764	+	3.92903710089301e-05	0.000147689006379501	42.5287356321839	uc.5024	BC048507	(+700439)
chr13	73290319	73290319	+	1.20560700414368e-10	3.03186404210709e-09	53.8461538461538	uc.5055	Ndufs6	(+38223)
chr13	73290363	73290363	+	1.3915440247359e-08	1.78905326963307e-07	54.8128342245989	uc.5056	Ndufs6	(+38179),
chr13	74642481	74642481	+	3.25194846669082e-12	1.33931377812822e-10	44.7670603674541	uc.5063	Cast	(+165458)
chr13	74796145	74796145	+	9.16239727620748e-09	1.251819532838e-07	43.6842105263158	uc.5064	Cast	(+11794),
chr13	74851602	74851602	+	3.72288311550905e-14	2.76358887746023e-12	51.5483870967742	uc.5065	Cast	(-43664),
chr13	77428972	77428972	-	7.00195941538572e-10	1.38079160976075e-08	46.3050847457627	uc.5076	Fam172a	(-279718),
chr13	77428997	77428997	-	5.82756740272675e-10	1.17944413691306e-08	47.0588235294118	uc.5077	Fam172a	(-279693),
chr13	77429011	77429011	-	1.23830554818598e-08	1.61819901824464e-07	58.2751744765703	uc.5078	Fam172a	(-279679),
chr13	77617955	77617955	+	5.90052778343782e-07	4.33196770722061e-06	56.6770186335404	uc.5079	Fam172a	(-90735)
chr13	85882123	85882123	-	2.03601929339844e-07	1.75977040922837e-06	42.5531914893617	uc.5109	Cox7c	(+164781)
chr13	86193281	86193281	+	3.81419496094242e-11	1.1279664693891e-09	-52.1739130434783	uc.5110	Cox7c	(-146378),
chr13	86193322	86193322	+	2.34193684922365e-07	1.97900130376001e-06	-48.49157054126	uc.5111	Cox7c	(-146419),
chr13	86264449	86264449	-	7.95481625627828e-05	0.000266316191179139	-42.2778771615981	uc.5112	Cox7c	(-217546),
chr13	86264452	86264452	-	1.95598429570028e-06	1.1931647802267e-05	-51.3416815742397	uc.5113	Cox7c	(-217549),
chr13	86264520	86264520	-	7.95481625627831e-05	0.000266316191179139	-42.2778771615981	uc.5114	Cox7c	(-217617),
chr13	86367108	86367108	+	2.99667608505211e-14	2.28039752794877e-12	-59.5744680851064	uc.5115	Cox7c	(-320205),
chr13	86581996	86581996	+	7.36365466688713e-07	5.22040851745052e-06	41.6091954022989	uc.5116	Cox7c	(-535093),
chr13	86739057	86739057	-	4.44148882666431e-14	3.23139101562987e-12	-40.2264150943396	uc.5117	Cox7c	(-692154),
chr13	86927504	86927504	+	2.57014630136638e-27	7.7314712591684e-24	78.7234042553192	uc.5118	Cox7c	(-880601),
chr13	90913949	90913949	-	1.06027868577235e-10	2.71518625280962e-09	-53.4883720930233	uc.5128	Rps23	(-9009)
chr13	92431834	92431834	-	2.3456965227794e-13	1.37387274303722e-11	42.0188129685336	uc.5132	Fam151b	(+52179)
chr13	92468003	92468003	+	2.95825329833318e-16	4.09179960549297e-14	42.3076923076923	uc.5133	Fam151b	(+16010),
chr13	94546520	94546520	-	1.62679892011521e-13	9.98577569003539e-12	-48.5507246376812	uc.5151	Ap3b1	(+187561),
chr13	94575190	94575190	+	9.88499666522792e-06	4.65742327189629e-05	-43.2765151515152	uc.5152	Ap3b1	(+216231),
chr13	94576089	94576089	+	1.47514009658933e-11	4.92607839926047e-10	-66.6666666666667	uc.5153	Ap3b1	(+217130),
chr13	94576150	94576150	-	1.00549933866284e-07	9.67986182940589e-07	-46.0661764705882	uc.5154	Ap3b1	(+217191),
chr13	94576193	94576193	-	2.2617170472087e-05	9.3091510219917e-05	-42.3691860465116	uc.5155	Ap3b1	(+217234),
chr13	94602240	94602240	-	2.17918024957352e-09	3.65485827900537e-08	47.7272727272727	uc.5156	Ap3b1	(+243281),
chr13	94668276	94668276	+	2.04287781874175e-23	2.19263737112965e-20	-58.7356893977103	uc.5157	Ap3b1	(+309317)
chr13	100677838	100677838	+	1.49682526358779e-12	6.84134931717914e-11	51.1627906976744	uc.5221	Cdk7	(+53101)
chr13	103357264	103357264	+	3.41634372875531e-09	5.3861853727331e-08	42.6409618573798	uc.5239	Srek1	(+407318)
chr13	103564863	103564863	+	4.15482460880781e-10	8.79444286611802e-09	62.3634558093347	uc.5240	Srek1	(+199719),
chr13	103564886	103564886	+	2.40534087783195e-06	1.41961805901644e-05	-48.024948024948	uc.5241	Srek1	(+199696),
chr13	103564887	103564887	-	0.000379873396961451	0.0009809804866386	-45.4545454545455	uc.5242	Srek1	(+199695),
chr13	103726391	103726391	+	1.0522536676914e-06	7.06127345316893e-06	42.0422816114878	uc.5243	Srek1	(+38191),
chr13	104541066	104541066	+	2.02344148121985e-12	8.88057042507399e-11	64.8101265822785	uc.5244	Adamts6	(+246577),
chr13	104568657	104568657	+	5.3281336581825e-10	1.0919573707891e-08	42.6856162705219	uc.5245	Adamts6	(+274168),
chr13	104643875	104643875	+	2.43062842393353e-05	9.88777732159804e-05	46.2893553223388	uc.5246	Adamts6	(+349386)
chr13	105166890	105166890	+	9.63935077699865e-06	4.56170602598966e-05	-43.9285714285714	uc.5248	4933425L06Rik	(+84769)
chr13	105166890	105166890	+	9.63935077699865e-06	4.56170602598966e-05	-43.9285714285714	uc.5248	Rnf180	(+126124)
chr13	110688847	110688847	-	1.62699598135759e-14	1.34529248648609e-12	52.0982822352685	uc.5261	Actbl2	(-566166),
chr13	110688847	110688847	-	1.62699598135759e-14	1.34529248648609e-12	52.0982822352685	uc.5261	Plk2	(+293802),
chr13	110911612	110911612	+	1.35690374198056e-08	1.75047213047594e-07	41.1764705882353	uc.5262	Actbl2	(-343401),
chr13	110911612	110911612	+	1.35690374198056e-08	1.75047213047594e-07	41.1764705882353	uc.5262	Plk2	(+516567),
chr13	110963604	110963604	-	1.97968479119048e-11	6.3512012733143e-10	47.337535318409	uc.5263	Actbl2	(-291409),
chr13	110963604	110963604	-	1.97968479119048e-11	6.3512012733143e-10	47.337535318409	uc.5263	Plk2	(+568559),
chr13	110967431	110967431	+	4.14869507225777e-12	1.65216606403779e-10	-43.5064935064935	uc.5264	Actbl2	(-287582)
chr13	110967431	110967431	+	4.14869507225777e-12	1.65216606403779e-10	-43.5064935064935	uc.5264	Plk2	(+572386)
chr13	113962945	113962945	+	5.49412212128094e-24	7.2958468676153e-21	62.3188405797101	uc.5301	Ndufs4	(+425313)
chr13	114048375	114048375	-	1.41899017410432e-10	3.48891654319313e-09	43.4959349593496	uc.5302	Ndufs4	(+339883),
chr13	114390627	114390627	+	2.16063013642475e-09	3.62856336293611e-08	-41.501228965778	uc.5303	Ndufs4	(-2370),
chr13	120109398	120109398	+	3.4599115444429e-12	1.41337929787001e-10	45.4545454545455	uc.5332	Tcstv3	(-207480),
chr13	120109512	120109512	+	6.13202656508172e-19	1.86492450719432e-16	57.5	uc.5333	Tcstv3	(-207366),
chr13	120290853	120290853	+	1.18132447930812e-11	4.07000521278255e-10	50.8534850640114	uc.5334	Tcstv3	(-26025)
chr14	13933329	13933329	+	1.83063197140874e-10	4.34870189200487e-09	-41.8918918918919	uc.5362	Thoc7	(+27948)
chr14	19768584	19768584	-	5.31041825790333e-17	9.07373499496405e-15	-51.6909814323607	uc.5394	Nid2	(+17320)
chr14	20826279	20826279	-	8.77390159657503e-09	1.20674894977241e-07	44.6153846153846	uc.5409	Camk2g	(-32192)
chr14	27575918	27575918	-	1.5501508100917e-05	6.78687597533233e-05	46.551724137931	uc.5456	Ccdc66	(-67459)
chr14	27602362	27602362	+	6.0103255243598e-15	5.65770711654098e-13	58.6607142857143	uc.5457	Ccdc66	(-93903),
chr14	31132850	31132850	-	3.40267316495918e-09	5.36712006317915e-08	47.5910693301998	uc.5476	Smim4	(-3958)
chr14	31185034	31185034	+	1.0919777298311e-18	3.12338792311846e-16	-61.4035087719298	uc.5478	Nisch	(+21767)
chr14	31648605	31648605	-	1.78693593938601e-12	7.97281817683703e-11	67.3913043478261	uc.5479	Ankrd28	(+181810)
chr14	31861839	31861839	+	7.07060083945632e-13	3.56144888107478e-11	53.0166880616175	uc.5480	Ankrd28	(-31425),
chr14	31861839	31861839	+	7.07060083945632e-13	3.56144888107478e-11	53.0166880616175	uc.5480	Galnt15	(-167150)
chr14	32329368	32329368	+	2.57272099867823e-07	2.14233356026498e-06	-41.3940256045519	uc.5482	1700024G13Rik	(+59005)
chr14	32372303	32372303	+	1.63514108066715e-17	3.30921834650516e-15	44.1860465116279	uc.5483	1700024G13Rik	(+16070),
chr14	32379858	32379858	+	3.70397434444045e-07	2.91749056832831e-06	-50	uc.5484	1700024G13Rik	(+8515),
chr14	32404749	32404749	-	6.02386961278768e-13	3.10673912197617e-11	55.4965395139224	uc.5485	1700024G13Rik	(-16377),
chr14	32697428	32697428	-	3.65373806833592e-06	2.01886011558182e-05	45.462440295267	uc.5489	1810011H11Rik	(-88535),
chr14	32784406	32784406	+	3.92190240875241e-23	3.92370319633862e-20	-44.6034063260341	uc.5490	1810011H11Rik	(-1557)
chr14	33078017	33078017	+	7.19730864449902e-08	7.28939632987451e-07	43.3409436834094	uc.5491	Lrrc18	(+86636),
chr14	33127025	33127025	+	5.36867002029552e-18	1.25081228547935e-15	48.4926163276679	uc.5492	Lrrc18	(+135644)
chr14	34860432	34860432	+	9.56975098976064e-09	1.29932380276603e-07	-47.9352226720648	uc.5511	4930596D02Rik	(+951546)
chr14	35095476	35095476	+	2.73522750075936e-14	2.10462096463458e-12	40.3258449706537	uc.5512	4930596D02Rik	(+716502),
chr14	35195733	35195733	-	7.81199809805539e-19	2.30766248986267e-16	53.5517452541335	uc.5513	4930596D02Rik	(+616245),
chr14	35591672	35591672	-	2.43344060730758e-12	1.04210208596959e-10	-51.1139134089954	uc.5514	4930596D02Rik	(+220306),
chr14	40121772	40121772	-	7.87435963161547e-13	3.91551226187377e-11	55	uc.5522	Sh2d4b	(+771494)
chr14	40130408	40130408	+	7.13078624868872e-09	1.01140276314791e-07	46.2686567164179	uc.5523	Sh2d4b	(+762858),
chr14	40130452	40130452	+	1.75852263120272e-12	7.86909425492278e-11	56.8421052631579	uc.5524	Sh2d4b	(+762814),
chr14	40892980	40892980	+	2.14631390983074e-23	2.29252739485314e-20	-51.8072289156626	uc.5525	Sh2d4b	(+286),
chr14	43406937	43406937	+	3.07514050871588e-11	9.32480424511807e-10	60.6490872210953	uc.5533	1700001F09Rik	(-59127)
chr14	43406951	43406951	+	3.07514050871582e-11	9.32480424511807e-10	60.6490872210953	uc.5534	1700001F09Rik	(-59141),
chr14	43406963	43406963	+	3.91526113632145e-14	2.88845515936654e-12	71.174216813162	uc.5535	1700001F09Rik	(-59153),
chr14	43406986	43406986	+	2.5396429952064e-10	5.76596818372677e-09	61.3702952445346	uc.5536	1700001F09Rik	(-59176),
chr14	48569919	48569919	+	5.54576301912093e-17	9.39598760251074e-15	-65.3846153846154	uc.5579	Otx2	(+97594)
chr14	48569954	48569954	+	9.89785230982923e-19	2.86544284451263e-16	-62.8571428571429	uc.5580	Otx2	(+97559),
chr14	48685927	48685927	-	2.85566432045365e-06	1.64127546406721e-05	-48.7292277614858	uc.5581	Otx2	(-18415),
chr14	54937480	54937480	+	7.80021498181896e-14	5.26446592132945e-12	58.8235294117647	uc.5627	Myh6	(+29161)
chr14	54937481	54937481	-	1.23573159708963e-10	3.09933728669469e-09	-45.2380952380952	uc.5628	Myh6	(+29160),
chr14	54943381	54943381	-	3.50698213643928e-08	3.95017163872461e-07	45.2380952380952	uc.5629	Myh6	(+23260),
chr14	54965300	54965300	+	4.74340565614965e-17	8.2127955043086e-15	41.2213740458015	uc.5630	Myh6	(+1341),
chr14	54965360	54965360	+	8.08871976717848e-17	1.30733031384665e-14	40.4580152671756	uc.5631	Myh6	(+1281),
chr14	55492984	55492984	-	1.29746185250499e-06	8.42882160799913e-06	-47.6997578692494	uc.5642	Cpne6	(-17464),
chr14	55496880	55496880	+	1.17296731681026e-08	1.54486852466025e-07	65.3846153846154	uc.5643	Cpne6	(-13568),
chr14	55496927	55496927	+	3.70637442200202e-07	2.91906905327434e-06	48.0769230769231	uc.5644	Cpne6	(-13521)
chr14	55873507	55873507	-	3.89786789927274e-09	6.03370561066999e-08	52.3955773955774	uc.5649	Cbln3	(+10749)
chr14	55877024	55877024	+	0.000342924432328009	0.000900958906253432	43.9075630252101	uc.5650	Cbln3	(+7232),
chr14	55877147	55877147	+	0.000342924432328009	0.000900958906253432	43.9075630252101	uc.5651	Cbln3	(+7109),
chr14	56275858	56275858	+	6.44067243497609e-16	8.08885074546227e-14	-42.1052631578947	uc.5655	Atp12a	(-89210),
chr14	56275858	56275858	+	6.44067243497609e-16	8.08885074546227e-14	-42.1052631578947	uc.5655	Gzmb	(-13599)
chr14	56359416	56359416	-	6.32105091098028e-07	4.58979861534193e-06	40.2080886054707	uc.5656	Atp12a	(-5652)
chr14	56359416	56359416	-	6.32105091098028e-07	4.58979861534193e-06	40.2080886054707	uc.5656	Gzmb	(-97157),
chr14	60691557	60691557	-	8.41416622697536e-11	2.22507422743052e-09	-42.5531914893617	uc.5692	C1qtnf9	(-76577),
chr14	60762957	60762957	+	6.22242745935297e-13	3.1928240607383e-11	41.0459411239964	uc.5693	C1qtnf9	(-5177)
chr14	61275465	61275465	-	2.06862266317191e-13	1.23298428770282e-11	-40.318957771788	uc.5694	Sgcg	(-16976)
chr14	62936567	62936567	-	1.12371848714182e-10	2.85564984435446e-09	41.9354838709677	uc.5702	Defb48	(+47943)
chr14	63265426	63265426	-	2.14041420164176e-09	3.60062948933874e-08	43.2835820895522	uc.5707	Blk	(+151611)
chr14	63673840	63673840	-	3.20376324181017e-14	2.42049129508280e-12	40.4726321688773	uc.5711	Xkr6	(+67338),
chr14	63734367	63734367	-	9.65730281907792e-08	9.35237840665623e-07	57.661038148843	uc.5712	Xkr6	(+127865),
chr14	63734373	63734373	-	1.35542869527175e-11	4.58132360222628e-10	72.8632478632479	uc.5713	Xkr6	(+127871),
chr14	63734403	63734403	-	3.57693188148801e-06	1.98360901446768e-05	49.4931425163983	uc.5714	Xkr6	(+127901),
chr14	63734561	63734561	-	4.51832372031433e-10	9.45269468654967e-09	53.8461538461538	uc.5715	Xkr6	(+128059),
chr14	63773571	63773571	-	2.17530437680422e-11	6.89108110518022e-10	-60.3767003836763	uc.5716	Xkr6	(+167069),
chr14	63786982	63786982	-	3.35419181611425e-12	1.37527446848173e-10	-49.0641711229947	uc.5717	Xkr6	(+180480)
chr14	64819743	64819743	+	8.67721484695266e-08	8.54642848903903e-07	-41.005291005291	uc.5726	Hmbox1	(+130128)
